
-------------------------------------------------------------------
GMS: address=vagrant-12516, cluster=AV, physical address=10.0.2.15:46812
-------------------------------------------------------------------
16:58:56.813 [main] INFO  AV.VCU - waiting on readyToRun...
16:58:57.075 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:58:57.077 [main] INFO  AV.VCU - started logical time progression
16:59:24.432 [main] INFO  AV.VCU -  notif as received false
16:59:24.489 [main] INFO  AV.VCU -  notif as received false
16:59:24.520 [main] INFO  AV.VCU -  notif as received false
16:59:24.572 [main] INFO  AV.VCU -  notif as received false
16:59:24.620 [main] INFO  AV.VCU -  notif as received false
16:59:24.673 [main] INFO  AV.VCU -  notif as received false
16:59:24.710 [main] INFO  AV.VCU -  notif as received false
16:59:24.765 [main] INFO  AV.VCU -  notif as received false
16:59:24.880 [main] INFO  AV.VCU -  notif as received false
16:59:24.928 [main] INFO  AV.VCU -  notif as received false
16:59:24.985 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 9.49 time 22
16:59:24.988 [main] INFO  AV.VCU -  OSD 00 currentime 440.0
16:59:25.028 [main] INFO  AV.VCU -  notif as received false
16:59:25.091 [main] INFO  AV.VCU -  notif as received false
16:59:25.145 [main] INFO  AV.VCU -  notif as received false
16:59:25.218 [main] INFO  AV.VCU -  notif as received false
16:59:25.266 [main] INFO  AV.VCU -  notif as received false
16:59:25.323 [main] INFO  AV.VCU -  notif as received false
16:59:25.374 [main] INFO  AV.VCU -  notif as received false
16:59:25.422 [main] INFO  AV.VCU -  notif as received false
16:59:25.472 [main] INFO  AV.VCU -  notif as received false
16:59:25.553 [main] INFO  AV.VCU -  notif as received false
16:59:25.611 [main] INFO  AV.VCU -  notif as received false
16:59:25.680 [main] INFO  AV.VCU -  notif as received false
16:59:25.729 [main] INFO  AV.VCU -  notif as received false
16:59:25.776 [main] INFO  AV.VCU -  notif as received false
16:59:25.818 [main] INFO  AV.VCU -  notif as received false
16:59:25.866 [main] INFO  AV.VCU -  notif as received false
16:59:25.920 [main] INFO  AV.VCU -  notif as received false
16:59:25.958 [main] INFO  AV.VCU -  notif as received false
16:59:26.016 [main] INFO  AV.VCU -  notif as received false
16:59:26.054 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 13.84 time 23
16:59:26.062 [main] INFO  AV.VCU -  OSD 00 currentime 460.0
16:59:26.112 [main] INFO  AV.VCU -  notif as received false
16:59:26.178 [main] INFO  AV.VCU -  notif as received false
16:59:26.234 [main] INFO  AV.VCU -  notif as received false
16:59:26.272 [main] INFO  AV.VCU -  notif as received false
16:59:26.326 [main] INFO  AV.VCU -  notif as received false
16:59:26.375 [main] INFO  AV.VCU -  notif as received false
16:59:26.421 [main] INFO  AV.VCU -  notif as received false
16:59:26.480 [main] INFO  AV.VCU -  notif as received false
16:59:26.526 [main] INFO  AV.VCU -  notif as received false
16:59:26.608 [main] INFO  AV.VCU -  notif as received false
16:59:26.660 [main] INFO  AV.VCU -  notif as received false
16:59:26.710 [main] INFO  AV.VCU -  notif as received false
16:59:26.765 [main] INFO  AV.VCU -  notif as received false
16:59:26.818 [main] INFO  AV.VCU -  notif as received false
16:59:26.862 [main] INFO  AV.VCU -  notif as received false
16:59:26.909 [main] INFO  AV.VCU -  notif as received false
16:59:26.957 [main] INFO  AV.VCU -  notif as received false
16:59:27.010 [main] INFO  AV.VCU -  notif as received false
16:59:27.064 [main] INFO  AV.VCU -  notif as received false
16:59:27.108 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 18.51 time 24
16:59:27.114 [main] INFO  AV.VCU -  OSD 00 currentime 480.0
16:59:27.163 [main] INFO  AV.VCU -  notif as received false
16:59:27.236 [main] INFO  AV.VCU -  notif as received false
16:59:27.285 [main] INFO  AV.VCU -  notif as received false
16:59:27.327 [main] INFO  AV.VCU -  notif as received false
16:59:27.379 [main] INFO  AV.VCU -  notif as received false
16:59:27.429 [main] INFO  AV.VCU -  notif as received false
16:59:27.491 [main] INFO  AV.VCU -  notif as received false
16:59:27.524 [main] INFO  AV.VCU -  notif as received false
16:59:27.583 [main] INFO  AV.VCU -  notif as received false
16:59:27.628 [main] INFO  AV.VCU -  notif as received false
16:59:27.677 [main] INFO  AV.VCU -  notif as received false
16:59:27.722 [main] INFO  AV.VCU -  notif as received false
16:59:27.772 [main] INFO  AV.VCU -  notif as received false
16:59:27.828 [main] INFO  AV.VCU -  notif as received false
16:59:27.869 [main] INFO  AV.VCU -  notif as received false
16:59:27.912 [main] INFO  AV.VCU -  notif as received false
16:59:27.974 [main] INFO  AV.VCU -  notif as received false
16:59:28.024 [main] INFO  AV.VCU -  notif as received false
16:59:28.076 [main] INFO  AV.VCU -  notif as received false
16:59:28.119 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 23.01 time 25
16:59:28.120 [main] INFO  AV.VCU -  OSD 00 currentime 500.0
16:59:28.166 [main] INFO  AV.VCU -  notif as received false
16:59:28.218 [main] INFO  AV.VCU -  notif as received false
16:59:28.267 [main] INFO  AV.VCU -  notif as received false
16:59:28.307 [main] INFO  AV.VCU -  notif as received false
16:59:28.367 [main] INFO  AV.VCU -  notif as received false
16:59:28.406 [main] INFO  AV.VCU -  notif as received false
16:59:28.468 [main] INFO  AV.VCU -  notif as received false
16:59:28.511 [main] INFO  AV.VCU -  notif as received false
16:59:28.570 [main] INFO  AV.VCU -  notif as received false
16:59:28.622 [main] INFO  AV.VCU -  notif as received false
16:59:28.671 [main] INFO  AV.VCU -  notif as received false
16:59:28.734 [main] INFO  AV.VCU -  notif as received false
16:59:28.789 [main] INFO  AV.VCU -  notif as received false
16:59:28.836 [main] INFO  AV.VCU -  notif as received false
16:59:28.882 [main] INFO  AV.VCU -  notif as received false
16:59:28.937 [main] INFO  AV.VCU -  notif as received false
16:59:28.962 [main] INFO  AV.VCU -  notif as received false
16:59:29.051 [main] INFO  AV.VCU -  notif as received false
16:59:29.081 [main] INFO  AV.VCU -  notif as received false
16:59:29.153 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 27.2 time 26
16:59:29.155 [main] INFO  AV.VCU -  OSD 00 currentime 520.0
16:59:29.194 [main] INFO  AV.VCU -  notif as received false
16:59:29.253 [main] INFO  AV.VCU -  notif as received false
16:59:29.285 [main] INFO  AV.VCU -  notif as received false
16:59:29.350 [main] INFO  AV.VCU -  notif as received false
16:59:29.404 [main] INFO  AV.VCU -  notif as received false
16:59:29.452 [main] INFO  AV.VCU -  notif as received false
16:59:29.498 [main] INFO  AV.VCU -  notif as received false
16:59:29.556 [main] INFO  AV.VCU -  notif as received false
16:59:29.611 [main] INFO  AV.VCU -  notif as received false
16:59:29.666 [main] INFO  AV.VCU -  notif as received false
16:59:29.707 [main] INFO  AV.VCU -  notif as received false
16:59:29.766 [main] INFO  AV.VCU -  notif as received false
16:59:29.806 [main] INFO  AV.VCU -  notif as received false
16:59:29.864 [main] INFO  AV.VCU -  notif as received false
16:59:29.920 [main] INFO  AV.VCU -  notif as received false
16:59:29.959 [main] INFO  AV.VCU -  notif as received false
16:59:30.003 [main] INFO  AV.VCU -  notif as received false
16:59:30.058 [main] INFO  AV.VCU -  notif as received false
16:59:30.117 [main] INFO  AV.VCU -  notif as received false
16:59:30.152 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 27.84 time 27
16:59:30.154 [main] INFO  AV.VCU -  OSD 00 currentime 540.0
16:59:30.188 [main] INFO  AV.VCU -  notif as received false
16:59:30.254 [main] INFO  AV.VCU -  notif as received false
16:59:30.294 [main] INFO  AV.VCU -  notif as received false
16:59:30.347 [main] INFO  AV.VCU -  notif as received false
16:59:30.385 [main] INFO  AV.VCU -  notif as received false
16:59:30.450 [main] INFO  AV.VCU -  notif as received false
16:59:30.497 [main] INFO  AV.VCU -  notif as received false
16:59:30.541 [main] INFO  AV.VCU -  notif as received false
16:59:30.595 [main] INFO  AV.VCU -  notif as received false
16:59:30.650 [main] INFO  AV.VCU -  notif as received false
16:59:30.687 [main] INFO  AV.VCU -  notif as received false
16:59:30.742 [main] INFO  AV.VCU -  notif as received false
16:59:30.799 [main] INFO  AV.VCU -  notif as received false
16:59:30.839 [main] INFO  AV.VCU -  notif as received false
16:59:30.878 [main] INFO  AV.VCU -  notif as received false
16:59:30.938 [main] INFO  AV.VCU -  notif as received false
16:59:30.979 [main] INFO  AV.VCU -  notif as received false
16:59:31.040 [main] INFO  AV.VCU -  notif as received false
16:59:31.087 [main] INFO  AV.VCU -  notif as received false
16:59:31.129 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 29.13 time 28
16:59:31.135 [main] INFO  AV.VCU -  OSD 00 currentime 560.0
16:59:31.189 [main] INFO  AV.VCU -  notif as received false
16:59:31.247 [main] INFO  AV.VCU -  notif as received false
16:59:31.296 [main] INFO  AV.VCU -  notif as received false
16:59:31.351 [main] INFO  AV.VCU -  notif as received false
16:59:31.400 [main] INFO  AV.VCU -  notif as received false
16:59:31.454 [main] INFO  AV.VCU -  notif as received false
16:59:31.497 [main] INFO  AV.VCU -  notif as received false
16:59:31.557 [main] INFO  AV.VCU -  notif as received false
16:59:31.602 [main] INFO  AV.VCU -  notif as received false
16:59:31.663 [main] INFO  AV.VCU -  notif as received false
16:59:31.711 [main] INFO  AV.VCU -  notif as received false
16:59:31.764 [main] INFO  AV.VCU -  notif as received false
16:59:31.818 [main] INFO  AV.VCU -  notif as received false
16:59:31.849 [main] INFO  AV.VCU -  notif as received false
16:59:31.877 [main] INFO  AV.VCU -  notif as received false
16:59:31.909 [main] INFO  AV.VCU -  notif as received false
16:59:31.948 [main] INFO  AV.VCU -  notif as received false
16:59:31.977 [main] INFO  AV.VCU -  notif as received false
16:59:32.009 [main] INFO  AV.VCU -  notif as received false
16:59:32.038 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 33.31 time 29
16:59:32.040 [main] INFO  AV.VCU -  OSD 00 currentime 580.0
16:59:32.153 [main] INFO  AV.VCU -  notif as received false
16:59:32.208 [main] INFO  AV.VCU -  notif as received false
16:59:32.239 [main] INFO  AV.VCU -  notif as received false
16:59:32.295 [main] INFO  AV.VCU -  notif as received false
16:59:32.343 [main] INFO  AV.VCU -  notif as received false
16:59:32.392 [main] INFO  AV.VCU -  notif as received false
16:59:32.446 [main] INFO  AV.VCU -  notif as received false
16:59:32.491 [main] INFO  AV.VCU -  notif as received false
16:59:32.534 [main] INFO  AV.VCU -  notif as received false
16:59:32.588 [main] INFO  AV.VCU -  notif as received false
16:59:32.636 [main] INFO  AV.VCU -  notif as received false
16:59:32.691 [main] INFO  AV.VCU -  notif as received false
16:59:32.744 [main] INFO  AV.VCU -  notif as received false
16:59:32.793 [main] INFO  AV.VCU -  notif as received false
16:59:32.835 [main] INFO  AV.VCU -  notif as received false
16:59:32.891 [main] INFO  AV.VCU -  notif as received false
16:59:32.936 [main] INFO  AV.VCU -  notif as received false
16:59:32.990 [main] INFO  AV.VCU -  notif as received false
16:59:33.037 [main] INFO  AV.VCU -  notif as received false
16:59:33.095 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 34.92 time 30
16:59:33.102 [main] INFO  AV.VCU -  OSD 00 currentime 600.0
16:59:33.145 [main] INFO  AV.VCU -  notif as received false
16:59:33.198 [main] INFO  AV.VCU -  notif as received false
16:59:33.243 [main] INFO  AV.VCU -  notif as received false
16:59:33.305 [main] INFO  AV.VCU -  notif as received false
16:59:33.357 [main] INFO  AV.VCU -  notif as received false
16:59:33.410 [main] INFO  AV.VCU -  notif as received false
16:59:33.463 [main] INFO  AV.VCU -  notif as received false
16:59:33.516 [main] INFO  AV.VCU -  notif as received false
16:59:33.556 [main] INFO  AV.VCU -  notif as received false
16:59:33.616 [main] INFO  AV.VCU -  notif as received false
16:59:33.651 [main] INFO  AV.VCU -  notif as received false
16:59:33.713 [main] INFO  AV.VCU -  notif as received false
16:59:33.757 [main] INFO  AV.VCU -  notif as received false
16:59:33.810 [main] INFO  AV.VCU -  notif as received false
16:59:33.838 [main] INFO  AV.VCU -  notif as received false
16:59:33.910 [main] INFO  AV.VCU -  notif as received false
16:59:33.940 [main] INFO  AV.VCU -  notif as received false
16:59:34.025 [main] INFO  AV.VCU -  notif as received false
16:59:34.054 [main] INFO  AV.VCU -  notif as received false
16:59:34.124 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 36.05 time 31
16:59:34.128 [main] INFO  AV.VCU -  OSD 00 currentime 620.0
16:59:34.180 [main] INFO  AV.VCU -  notif as received false
16:59:34.223 [main] INFO  AV.VCU -  notif as received false
16:59:34.277 [main] INFO  AV.VCU -  notif as received false
16:59:34.329 [main] INFO  AV.VCU -  notif as received false
16:59:34.375 [main] INFO  AV.VCU -  notif as received false
16:59:34.429 [main] INFO  AV.VCU -  notif as received false
16:59:34.473 [main] INFO  AV.VCU -  notif as received false
16:59:34.529 [main] INFO  AV.VCU -  notif as received false
16:59:34.573 [main] INFO  AV.VCU -  notif as received false
16:59:34.634 [main] INFO  AV.VCU -  notif as received false
16:59:34.687 [main] INFO  AV.VCU -  notif as received false
16:59:34.764 [main] INFO  AV.VCU -  notif as received false
16:59:34.826 [main] INFO  AV.VCU -  notif as received false
16:59:34.878 [main] INFO  AV.VCU -  notif as received false
16:59:34.924 [main] INFO  AV.VCU -  notif as received false
16:59:34.982 [main] INFO  AV.VCU -  notif as received false
16:59:35.012 [main] INFO  AV.VCU -  notif as received false
16:59:35.041 [main] INFO  AV.VCU -  notif as received false
16:59:35.072 [main] INFO  AV.VCU -  notif as received false
16:59:35.102 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 36.21 time 32
16:59:35.113 [main] INFO  AV.VCU -  OSD 00 currentime 640.0
16:59:35.132 [main] INFO  AV.VCU -  notif as received false
16:59:35.219 [main] INFO  AV.VCU -  notif as received false
16:59:35.245 [main] INFO  AV.VCU -  notif as received false
16:59:35.319 [main] INFO  AV.VCU -  notif as received false
16:59:35.352 [main] INFO  AV.VCU -  notif as received false
16:59:35.411 [main] INFO  AV.VCU -  notif as received false
16:59:35.469 [main] INFO  AV.VCU -  notif as received false
16:59:35.508 [main] INFO  AV.VCU -  notif as received false
16:59:35.538 [main] INFO  AV.VCU -  notif as received false
16:59:35.603 [main] INFO  AV.VCU -  notif as received false
16:59:35.659 [main] INFO  AV.VCU -  notif as received false
16:59:35.704 [main] INFO  AV.VCU -  notif as received false
16:59:35.753 [main] INFO  AV.VCU -  notif as received false
16:59:35.802 [main] INFO  AV.VCU -  notif as received false
16:59:35.858 [main] INFO  AV.VCU -  notif as received false
16:59:35.908 [main] INFO  AV.VCU -  notif as received false
16:59:35.962 [main] INFO  AV.VCU -  notif as received false
16:59:36.007 [main] INFO  AV.VCU -  notif as received false
16:59:36.059 [main] INFO  AV.VCU -  notif as received false
16:59:36.105 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 35.57 time 33
16:59:36.109 [main] INFO  AV.VCU -  OSD 00 currentime 660.0
16:59:36.136 [main] INFO  AV.VCU -  notif as received false
16:59:36.197 [main] INFO  AV.VCU -  notif as received false
16:59:36.241 [main] INFO  AV.VCU -  notif as received false
16:59:36.301 [main] INFO  AV.VCU -  notif as received false
16:59:36.353 [main] INFO  AV.VCU -  notif as received false
16:59:36.416 [main] INFO  AV.VCU -  notif as received false
16:59:36.468 [main] INFO  AV.VCU -  notif as received false
16:59:36.510 [main] INFO  AV.VCU -  notif as received false
16:59:36.564 [main] INFO  AV.VCU -  notif as received false
16:59:36.606 [main] INFO  AV.VCU -  notif as received false
16:59:36.634 [main] INFO  AV.VCU -  notif as received false
16:59:36.708 [main] INFO  AV.VCU -  notif as received false
16:59:36.736 [main] INFO  AV.VCU -  notif as received false
16:59:36.803 [main] INFO  AV.VCU -  notif as received false
16:59:36.835 [main] INFO  AV.VCU -  notif as received false
16:59:36.896 [main] INFO  AV.VCU -  notif as received false
16:59:36.925 [main] INFO  AV.VCU -  notif as received false
16:59:36.997 [main] INFO  AV.VCU -  notif as received false
16:59:37.024 [main] INFO  AV.VCU -  notif as received false
16:59:37.092 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 34.6 time 34
16:59:37.094 [main] INFO  AV.VCU -  OSD 00 currentime 680.0
16:59:37.130 [main] INFO  AV.VCU -  notif as received false
