
-------------------------------------------------------------------
GMS: address=vagrant-30120, cluster=AV, physical address=10.0.2.15:56199
-------------------------------------------------------------------
16:23:32.337 [main] INFO  AV.VCU - waiting on readyToRun...
16:23:32.593 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:23:32.595 [main] INFO  AV.VCU - started logical time progression
16:25:05.177 [main] INFO  AV.VCU -  notif as received true
16:25:05.223 [main] INFO  AV.VCU -  notif as received true
16:25:05.272 [main] INFO  AV.VCU -  notif as received true
16:25:05.315 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 87
16:25:05.318 [main] INFO  AV.VCU -  OSD 00 currentime 1740.0
16:25:05.368 [main] INFO  AV.VCU -  notif as received true
16:25:05.414 [main] INFO  AV.VCU -  notif as received true
16:25:05.458 [main] INFO  AV.VCU -  notif as received true
16:25:05.500 [main] INFO  AV.VCU -  notif as received true
16:25:05.554 [main] INFO  AV.VCU -  notif as received true
16:25:05.610 [main] INFO  AV.VCU -  notif as received true
16:25:05.653 [main] INFO  AV.VCU -  notif as received true
16:25:05.705 [main] INFO  AV.VCU -  notif as received true
16:25:05.764 [main] INFO  AV.VCU -  notif as received true
16:25:05.810 [main] INFO  AV.VCU -  notif as received true
16:25:05.865 [main] INFO  AV.VCU -  notif as received true
16:25:05.913 [main] INFO  AV.VCU -  notif as received true
16:25:05.967 [main] INFO  AV.VCU -  notif as received true
16:25:06.012 [main] INFO  AV.VCU -  notif as received true
16:25:06.067 [main] INFO  AV.VCU -  notif as received true
16:25:06.104 [main] INFO  AV.VCU -  notif as received true
16:25:06.162 [main] INFO  AV.VCU -  notif as received true
16:25:06.218 [main] INFO  AV.VCU -  notif as received true
16:25:06.262 [main] INFO  AV.VCU -  notif as received true
16:25:06.316 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 88
16:25:06.317 [main] INFO  AV.VCU -  OSD 00 currentime 1760.0
16:25:06.368 [main] INFO  AV.VCU -  notif as received true
16:25:06.411 [main] INFO  AV.VCU -  notif as received true
16:25:06.472 [main] INFO  AV.VCU -  notif as received true
16:25:06.509 [main] INFO  AV.VCU -  notif as received true
16:25:06.567 [main] INFO  AV.VCU -  notif as received true
16:25:06.624 [main] INFO  AV.VCU -  notif as received true
16:25:06.671 [main] INFO  AV.VCU -  notif as received true
16:25:06.724 [main] INFO  AV.VCU -  notif as received true
16:25:06.767 [main] INFO  AV.VCU -  notif as received true
16:25:06.933 [main] INFO  AV.VCU -  notif as received true
16:25:06.987 [main] INFO  AV.VCU -  notif as received true
16:25:07.031 [main] INFO  AV.VCU -  notif as received true
16:25:07.073 [main] INFO  AV.VCU -  notif as received true
16:25:07.128 [main] INFO  AV.VCU -  notif as received true
16:25:07.172 [main] INFO  AV.VCU -  notif as received true
16:25:07.220 [main] INFO  AV.VCU -  notif as received true
16:25:07.279 [main] INFO  AV.VCU -  notif as received true
16:25:07.323 [main] INFO  AV.VCU -  notif as received true
16:25:07.375 [main] INFO  AV.VCU -  notif as received true
16:25:07.416 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 89
16:25:07.418 [main] INFO  AV.VCU -  OSD 00 currentime 1780.0
16:25:07.477 [main] INFO  AV.VCU -  notif as received true
16:25:07.524 [main] INFO  AV.VCU -  notif as received true
16:25:07.566 [main] INFO  AV.VCU -  notif as received true
16:25:07.613 [main] INFO  AV.VCU -  notif as received true
16:25:07.635 [main] INFO  AV.VCU -  notif as received true
16:25:07.711 [main] INFO  AV.VCU -  notif as received true
16:25:07.740 [main] INFO  AV.VCU -  notif as received true
16:25:07.810 [main] INFO  AV.VCU -  notif as received true
16:25:07.837 [main] INFO  AV.VCU -  notif as received true
16:25:07.907 [main] INFO  AV.VCU -  notif as received true
16:25:07.940 [main] INFO  AV.VCU -  notif as received true
16:25:07.999 [main] INFO  AV.VCU -  notif as received true
16:25:08.049 [main] INFO  AV.VCU -  notif as received true
16:25:08.090 [main] INFO  AV.VCU -  notif as received true
16:25:08.137 [main] INFO  AV.VCU -  notif as received true
16:25:08.187 [main] INFO  AV.VCU -  notif as received true
16:25:08.245 [main] INFO  AV.VCU -  notif as received true
16:25:08.287 [main] INFO  AV.VCU -  notif as received true
16:25:08.345 [main] INFO  AV.VCU -  notif as received true
16:25:08.394 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 90
16:25:08.396 [main] INFO  AV.VCU -  OSD 00 currentime 1800.0
16:25:08.434 [main] INFO  AV.VCU -  notif as received true
16:25:08.486 [main] INFO  AV.VCU -  notif as received true
16:25:08.533 [main] INFO  AV.VCU -  notif as received true
16:25:08.587 [main] INFO  AV.VCU -  notif as received true
16:25:08.614 [main] INFO  AV.VCU -  notif as received true
16:25:08.695 [main] INFO  AV.VCU -  notif as received true
16:25:08.724 [main] INFO  AV.VCU -  notif as received true
16:25:08.803 [main] INFO  AV.VCU -  notif as received true
16:25:08.832 [main] INFO  AV.VCU -  notif as received true
16:25:08.900 [main] INFO  AV.VCU -  notif as received true
16:25:08.932 [main] INFO  AV.VCU -  notif as received true
16:25:08.993 [main] INFO  AV.VCU -  notif as received true
16:25:09.035 [main] INFO  AV.VCU -  notif as received true
16:25:09.085 [main] INFO  AV.VCU -  notif as received true
16:25:09.099 [main] INFO  AV.VCU -  notif as received true
16:25:09.183 [main] INFO  AV.VCU -  notif as received true
16:25:09.212 [main] INFO  AV.VCU -  notif as received true
16:25:09.281 [main] INFO  AV.VCU -  notif as received true
16:25:09.308 [main] INFO  AV.VCU -  notif as received true
16:25:09.390 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 91
16:25:09.392 [main] INFO  AV.VCU -  OSD 00 currentime 1820.0
16:25:09.414 [main] INFO  AV.VCU -  notif as received true
16:25:09.495 [main] INFO  AV.VCU -  notif as received true
16:25:09.526 [main] INFO  AV.VCU -  notif as received true
16:25:09.585 [main] INFO  AV.VCU -  notif as received true
16:25:09.632 [main] INFO  AV.VCU -  notif as received true
16:25:09.684 [main] INFO  AV.VCU -  notif as received true
16:25:09.725 [main] INFO  AV.VCU -  notif as received true
16:25:09.759 [main] INFO  AV.VCU -  notif as received true
16:25:09.817 [main] INFO  AV.VCU -  notif as received true
16:25:09.883 [main] INFO  AV.VCU -  notif as received true
16:25:09.936 [main] INFO  AV.VCU -  notif as received true
16:25:09.983 [main] INFO  AV.VCU -  notif as received true
16:25:10.037 [main] INFO  AV.VCU -  notif as received true
16:25:10.079 [main] INFO  AV.VCU -  notif as received true
16:25:10.131 [main] INFO  AV.VCU -  notif as received true
16:25:10.174 [main] INFO  AV.VCU -  notif as received true
16:25:10.217 [main] INFO  AV.VCU -  notif as received true
16:25:10.274 [main] INFO  AV.VCU -  notif as received true
16:25:10.327 [main] INFO  AV.VCU -  notif as received true
16:25:10.369 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 92
16:25:10.370 [main] INFO  AV.VCU -  OSD 00 currentime 1840.0
16:25:10.421 [main] INFO  AV.VCU -  notif as received true
16:25:10.470 [main] INFO  AV.VCU -  notif as received true
16:25:10.512 [main] INFO  AV.VCU -  notif as received true
16:25:10.570 [main] INFO  AV.VCU -  notif as received true
16:25:10.617 [main] INFO  AV.VCU -  notif as received true
16:25:10.674 [main] INFO  AV.VCU -  notif as received true
16:25:10.718 [main] INFO  AV.VCU -  notif as received true
16:25:10.767 [main] INFO  AV.VCU -  notif as received true
16:25:10.799 [main] INFO  AV.VCU -  notif as received true
16:25:10.861 [main] INFO  AV.VCU -  notif as received true
16:25:10.905 [main] INFO  AV.VCU -  notif as received true
16:25:10.963 [main] INFO  AV.VCU -  notif as received true
16:25:10.993 [main] INFO  AV.VCU -  notif as received true
16:25:11.065 [main] INFO  AV.VCU -  notif as received true
16:25:11.101 [main] INFO  AV.VCU -  notif as received true
16:25:11.157 [main] INFO  AV.VCU -  notif as received true
16:25:11.198 [main] INFO  AV.VCU -  notif as received true
16:25:11.258 [main] INFO  AV.VCU -  notif as received true
16:25:11.299 [main] INFO  AV.VCU -  notif as received true
16:25:11.345 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 93
16:25:11.347 [main] INFO  AV.VCU -  OSD 00 currentime 1860.0
16:25:11.404 [main] INFO  AV.VCU -  notif as received true
16:25:11.458 [main] INFO  AV.VCU -  notif as received true
16:25:11.504 [main] INFO  AV.VCU -  notif as received true
16:25:11.558 [main] INFO  AV.VCU -  notif as received true
16:25:11.602 [main] INFO  AV.VCU -  notif as received true
16:25:11.627 [main] INFO  AV.VCU -  notif as received true
16:25:11.701 [main] INFO  AV.VCU -  notif as received true
16:25:11.734 [main] INFO  AV.VCU -  notif as received true
16:25:11.796 [main] INFO  AV.VCU -  notif as received true
16:25:11.824 [main] INFO  AV.VCU -  notif as received true
16:25:11.894 [main] INFO  AV.VCU -  notif as received true
16:25:11.921 [main] INFO  AV.VCU -  notif as received true
16:25:11.991 [main] INFO  AV.VCU -  notif as received true
16:25:12.021 [main] INFO  AV.VCU -  notif as received true
16:25:12.093 [main] INFO  AV.VCU -  notif as received true
16:25:12.123 [main] INFO  AV.VCU -  notif as received true
16:25:12.195 [main] INFO  AV.VCU -  notif as received true
16:25:12.223 [main] INFO  AV.VCU -  notif as received true
16:25:12.297 [main] INFO  AV.VCU -  notif as received true
16:25:12.329 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 94
16:25:12.332 [main] INFO  AV.VCU -  OSD 00 currentime 1880.0
16:25:12.393 [main] INFO  AV.VCU -  notif as received true
16:25:12.453 [main] INFO  AV.VCU -  notif as received true
16:25:12.497 [main] INFO  AV.VCU -  notif as received true
16:25:12.541 [main] INFO  AV.VCU -  notif as received true
16:25:12.598 [main] INFO  AV.VCU -  notif as received true
16:25:12.642 [main] INFO  AV.VCU -  notif as received true
16:25:12.695 [main] INFO  AV.VCU -  notif as received true
16:25:12.735 [main] INFO  AV.VCU -  notif as received true
16:25:12.790 [main] INFO  AV.VCU -  notif as received true
16:25:12.840 [main] INFO  AV.VCU -  notif as received true
16:25:12.891 [main] INFO  AV.VCU -  notif as received true
16:25:12.947 [main] INFO  AV.VCU -  notif as received true
16:25:12.985 [main] INFO  AV.VCU -  notif as received true
16:25:13.039 [main] INFO  AV.VCU -  notif as received true
16:25:13.084 [main] INFO  AV.VCU -  notif as received true
16:25:13.136 [main] INFO  AV.VCU -  notif as received true
16:25:13.179 [main] INFO  AV.VCU -  notif as received true
16:25:13.226 [main] INFO  AV.VCU -  notif as received true
16:25:13.283 [main] INFO  AV.VCU -  notif as received true
16:25:13.320 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 95
16:25:13.322 [main] INFO  AV.VCU -  OSD 00 currentime 1900.0
16:25:13.387 [main] INFO  AV.VCU -  notif as received true
16:25:13.427 [main] INFO  AV.VCU -  notif as received true
16:25:13.478 [main] INFO  AV.VCU -  notif as received true
16:25:13.524 [main] INFO  AV.VCU -  notif as received true
16:25:13.581 [main] INFO  AV.VCU -  notif as received true
16:25:13.618 [main] INFO  AV.VCU -  notif as received true
16:25:13.674 [main] INFO  AV.VCU -  notif as received true
16:25:13.718 [main] INFO  AV.VCU -  notif as received true
16:25:13.776 [main] INFO  AV.VCU -  notif as received true
16:25:13.818 [main] INFO  AV.VCU -  notif as received true
16:25:13.871 [main] INFO  AV.VCU -  notif as received true
16:25:13.910 [main] INFO  AV.VCU -  notif as received true
16:25:13.970 [main] INFO  AV.VCU -  notif as received true
16:25:14.012 [main] INFO  AV.VCU -  notif as received true
16:25:14.073 [main] INFO  AV.VCU -  notif as received true
16:25:14.115 [main] INFO  AV.VCU -  notif as received true
16:25:14.169 [main] INFO  AV.VCU -  notif as received true
16:25:14.217 [main] INFO  AV.VCU -  notif as received true
16:25:14.259 [main] INFO  AV.VCU -  notif as received true
16:25:14.317 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 96
16:25:14.319 [main] INFO  AV.VCU -  OSD 00 currentime 1920.0
16:25:14.375 [main] INFO  AV.VCU -  notif as received true
16:25:14.423 [main] INFO  AV.VCU -  notif as received true
16:25:14.460 [main] INFO  AV.VCU -  notif as received true
16:25:14.527 [main] INFO  AV.VCU -  notif as received true
16:25:14.559 [main] INFO  AV.VCU -  notif as received true
16:25:14.623 [main] INFO  AV.VCU -  notif as received true
16:25:14.651 [main] INFO  AV.VCU -  notif as received true
16:25:14.720 [main] INFO  AV.VCU -  notif as received true
16:25:14.764 [main] INFO  AV.VCU -  notif as received true
16:25:14.812 [main] INFO  AV.VCU -  notif as received true
16:25:14.855 [main] INFO  AV.VCU -  notif as received true
16:25:14.901 [main] INFO  AV.VCU -  notif as received true
16:25:14.956 [main] INFO  AV.VCU -  notif as received true
16:25:14.988 [main] INFO  AV.VCU -  notif as received true
16:25:15.055 [main] INFO  AV.VCU -  notif as received true
16:25:15.086 [main] INFO  AV.VCU -  notif as received true
16:25:15.151 [main] INFO  AV.VCU -  notif as received true
16:25:15.182 [main] INFO  AV.VCU -  notif as received true
16:25:15.242 [main] INFO  AV.VCU -  notif as received true
16:25:15.283 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 97
16:25:15.284 [main] INFO  AV.VCU -  OSD 00 currentime 1940.0
16:25:15.343 [main] INFO  AV.VCU -  notif as received true
16:25:15.387 [main] INFO  AV.VCU -  notif as received true
16:25:15.443 [main] INFO  AV.VCU -  notif as received true
16:25:15.491 [main] INFO  AV.VCU -  notif as received true
16:25:15.543 [main] INFO  AV.VCU -  notif as received true
16:25:15.596 [main] INFO  AV.VCU -  notif as received true
16:25:15.647 [main] INFO  AV.VCU -  notif as received true
16:25:15.696 [main] INFO  AV.VCU -  notif as received true
16:25:15.740 [main] INFO  AV.VCU -  notif as received true
16:25:15.789 [main] INFO  AV.VCU -  notif as received true
16:25:15.843 [main] INFO  AV.VCU -  notif as received true
16:25:15.887 [main] INFO  AV.VCU -  notif as received true
16:25:15.945 [main] INFO  AV.VCU -  notif as received true
16:25:15.981 [main] INFO  AV.VCU -  notif as received true
16:25:16.040 [main] INFO  AV.VCU -  notif as received true
16:25:16.083 [main] INFO  AV.VCU -  notif as received true
16:25:16.142 [main] INFO  AV.VCU -  notif as received true
16:25:16.177 [main] INFO  AV.VCU -  notif as received true
16:25:16.248 [main] INFO  AV.VCU -  notif as received true
16:25:16.281 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 98
16:25:16.283 [main] INFO  AV.VCU -  OSD 00 currentime 1960.0
16:25:16.343 [main] INFO  AV.VCU -  notif as received true
16:25:16.381 [main] INFO  AV.VCU -  notif as received true
16:25:16.446 [main] INFO  AV.VCU -  notif as received true
16:25:16.487 [main] INFO  AV.VCU -  notif as received true
16:25:16.536 [main] INFO  AV.VCU -  notif as received true
16:25:16.598 [main] INFO  AV.VCU -  notif as received true
16:25:16.636 [main] INFO  AV.VCU -  notif as received true
16:25:16.688 [main] INFO  AV.VCU -  notif as received true
16:25:16.742 [main] INFO  AV.VCU -  notif as received true
16:25:16.791 [main] INFO  AV.VCU -  notif as received true
16:25:16.845 [main] INFO  AV.VCU -  notif as received true
16:25:16.894 [main] INFO  AV.VCU -  notif as received true
16:25:16.948 [main] INFO  AV.VCU -  notif as received true
16:25:16.997 [main] INFO  AV.VCU -  notif as received true
16:25:17.048 [main] INFO  AV.VCU -  notif as received true
16:25:17.085 [main] INFO  AV.VCU -  notif as received true
16:25:17.150 [main] INFO  AV.VCU -  notif as received true
16:25:17.186 [main] INFO  AV.VCU -  notif as received true
16:25:17.245 [main] INFO  AV.VCU -  notif as received true
16:25:17.287 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 99
16:25:17.290 [main] INFO  AV.VCU -  OSD 00 currentime 1980.0
16:25:17.344 [main] INFO  AV.VCU -  notif as received true
16:25:17.385 [main] INFO  AV.VCU -  notif as received true
16:25:17.438 [main] INFO  AV.VCU -  notif as received true
16:25:17.497 [main] INFO  AV.VCU -  notif as received true
16:25:17.547 [main] INFO  AV.VCU -  notif as received true
16:25:17.601 [main] INFO  AV.VCU -  notif as received true
16:25:17.647 [main] INFO  AV.VCU -  notif as received true
16:25:17.693 [main] INFO  AV.VCU -  notif as received true
16:25:17.743 [main] INFO  AV.VCU -  notif as received true
16:25:17.783 [main] INFO  AV.VCU -  notif as received true
16:25:17.844 [main] INFO  AV.VCU -  notif as received true
16:25:17.895 [main] INFO  AV.VCU -  notif as received true
16:25:17.943 [main] INFO  AV.VCU -  notif as received true
16:25:17.996 [main] INFO  AV.VCU -  notif as received true
16:25:18.045 [main] INFO  AV.VCU -  notif as received true
16:25:18.097 [main] INFO  AV.VCU -  notif as received true
16:25:18.134 [main] INFO  AV.VCU -  notif as received true
16:25:18.166 [main] INFO  AV.VCU -  notif as received true
16:25:18.191 [main] INFO  AV.VCU -  notif as received true
16:25:18.228 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 100
16:25:18.229 [main] INFO  AV.VCU -  OSD 00 currentime 2000.0
16:25:18.280 [main] INFO  AV.VCU -  notif as received true
16:25:18.321 [main] INFO  AV.VCU -  notif as received false
16:25:18.364 [main] INFO  AV.VCU -  notif as received false
16:25:18.406 [main] INFO  AV.VCU -  notif as received false
16:25:18.452 [main] INFO  AV.VCU -  notif as received false
16:25:18.498 [main] INFO  AV.VCU -  notif as received false
16:25:18.569 [main] INFO  AV.VCU -  notif as received false
16:25:18.603 [main] INFO  AV.VCU -  notif as received false
16:25:18.663 [main] INFO  AV.VCU -  notif as received false
16:25:18.705 [main] INFO  AV.VCU -  notif as received false
16:25:18.752 [main] INFO  AV.VCU -  notif as received false
16:25:18.783 [main] INFO  AV.VCU -  notif as received false
16:25:18.828 [main] INFO  AV.VCU -  notif as received false
16:25:18.876 [main] INFO  AV.VCU -  notif as received false
16:25:18.924 [main] INFO  AV.VCU -  notif as received false
16:25:18.963 [main] INFO  AV.VCU -  notif as received false
16:25:19.016 [main] INFO  AV.VCU -  notif as received false
16:25:19.069 [main] INFO  AV.VCU -  notif as received false
16:25:19.112 [main] INFO  AV.VCU -  notif as received false
16:25:19.172 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.41 time 101
16:25:19.173 [main] INFO  AV.VCU -  OSD 00 currentime 2020.0
16:25:19.207 [main] INFO  AV.VCU -  notif as received false
16:25:19.283 [main] INFO  AV.VCU -  notif as received false
16:25:19.337 [main] INFO  AV.VCU -  notif as received false
16:25:19.390 [main] INFO  AV.VCU -  notif as received false
16:25:19.436 [main] INFO  AV.VCU -  notif as received false
16:25:19.489 [main] INFO  AV.VCU -  notif as received false
16:25:19.538 [main] INFO  AV.VCU -  notif as received false
16:25:19.581 [main] INFO  AV.VCU -  notif as received false
16:25:19.643 [main] INFO  AV.VCU -  notif as received false
16:25:19.692 [main] INFO  AV.VCU -  notif as received false
16:25:19.758 [main] INFO  AV.VCU -  notif as received false
16:25:19.800 [main] INFO  AV.VCU -  notif as received false
16:25:19.857 [main] INFO  AV.VCU -  notif as received false
16:25:19.910 [main] INFO  AV.VCU -  notif as received false
16:25:19.968 [main] INFO  AV.VCU -  notif as received false
16:25:20.009 [main] INFO  AV.VCU -  notif as received false
16:25:20.067 [main] INFO  AV.VCU -  notif as received false
16:25:20.114 [main] INFO  AV.VCU -  notif as received false
16:25:20.167 [main] INFO  AV.VCU -  notif as received false
16:25:20.220 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.73 time 102
16:25:20.222 [main] INFO  AV.VCU -  OSD 00 currentime 2040.0
16:25:20.264 [main] INFO  AV.VCU -  notif as received false
16:25:20.317 [main] INFO  AV.VCU -  notif as received false
16:25:20.373 [main] INFO  AV.VCU -  notif as received false
16:25:20.425 [main] INFO  AV.VCU -  notif as received false
16:25:20.465 [main] INFO  AV.VCU -  notif as received false
16:25:20.507 [main] INFO  AV.VCU -  notif as received false
16:25:20.567 [main] INFO  AV.VCU -  notif as received false
16:25:20.621 [main] INFO  AV.VCU -  notif as received false
16:25:20.665 [main] INFO  AV.VCU -  notif as received false
16:25:20.710 [main] INFO  AV.VCU -  notif as received false
16:25:20.768 [main] INFO  AV.VCU -  notif as received false
16:25:20.810 [main] INFO  AV.VCU -  notif as received false
16:25:20.857 [main] INFO  AV.VCU -  notif as received false
16:25:20.902 [main] INFO  AV.VCU -  notif as received false
16:25:20.958 [main] INFO  AV.VCU -  notif as received false
16:25:20.998 [main] INFO  AV.VCU -  notif as received false
16:25:21.067 [main] INFO  AV.VCU -  notif as received false
16:25:21.099 [main] INFO  AV.VCU -  notif as received false
16:25:21.161 [main] INFO  AV.VCU -  notif as received false
16:25:21.329 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.89 time 103
16:25:21.330 [main] INFO  AV.VCU -  OSD 00 currentime 2060.0
16:25:21.378 [main] INFO  AV.VCU -  notif as received false
16:25:21.415 [main] INFO  AV.VCU -  notif as received false
16:25:21.468 [main] INFO  AV.VCU -  notif as received false
16:25:21.511 [main] INFO  AV.VCU -  notif as received false
16:25:21.568 [main] INFO  AV.VCU -  notif as received false
16:25:21.611 [main] INFO  AV.VCU -  notif as received false
16:25:21.670 [main] INFO  AV.VCU -  notif as received false
16:25:21.711 [main] INFO  AV.VCU -  notif as received false
16:25:21.769 [main] INFO  AV.VCU -  notif as received false
16:25:21.807 [main] INFO  AV.VCU -  notif as received false
16:25:21.863 [main] INFO  AV.VCU -  notif as received false
16:25:21.907 [main] INFO  AV.VCU -  notif as received false
16:25:21.966 [main] INFO  AV.VCU -  notif as received false
16:25:22.012 [main] INFO  AV.VCU -  notif as received false
16:25:22.057 [main] INFO  AV.VCU -  notif as received false
16:25:22.111 [main] INFO  AV.VCU -  notif as received false
16:25:22.139 [main] INFO  AV.VCU -  notif as received false
